gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
LINC00894,-0.10953465622750119,0.10038183910085706,-0.11422214786360131,0.1355814683931823,0.004687491636100119
MTM1,-0.114333319375397,0.017167408457343363,-0.04637579385289325,0.39225822652584647,-0.06795752552250375
MTMR1,-0.1325644925389211,0.00503610050443154,0.0019981225592954105,0.9456953720384933,-0.13456261509821651
VMA21,0.034029965795586994,0.6209607331587533,-0.006032959691153911,0.9550190730470957,0.040062925486740904
BCAP31,-0.06366337332845226,0.1711682440823329,-0.07117182882090978,0.15996234751796926,0.007508455492457516
IDH3G,-0.12749330358507885,0.05831118912721148,-0.05714708504770458,0.436321953003057,-0.07034621853737427
SSR4,-0.03603162568769125,0.35644208187376314,-0.023155607859251155,0.6070770412026173,-0.012876017828440094
ARHGAP4,-0.43550480524682594,3.3234253791731437e-10,-0.2610056957664471,0.000735916736680938,-0.17449910948037883
NAA10,-0.17758720488305407,0.00036803657224163046,-0.1544616631226439,0.0028497385349592883,-0.02312554176041018
HCFC1,-0.07398707282789414,0.4042358052081585,0.09839249304255202,0.23287751407227256,-0.17237956587044617
MECP2,-0.13096380939246433,0.00014094993048196437,-0.10261941731506449,0.0048618475174257905,-0.028344392077399833
FLNA,-0.4921444717230738,2.8727197738227777e-13,-0.38030543092094704,1.647001080068786e-09,-0.11183904080212675
EMD,-0.12996123958492634,0.04900454556904014,-0.20811690482086614,0.003225011149236876,0.07815566523593981
RPL10,-0.12200255696341052,1.1053174966988825e-42,-0.10336778262351694,2.2262261437864124e-28,-0.01863477433989358
TAZ,-0.22598787095984058,0.003596803107561064,-0.24054419609665678,0.004760891920247852,0.014556325136816206
GDI1,-0.1547235670718945,0.029203679309033365,-0.06964373911838584,0.42820352937754375,-0.08507982795350866
FAM50A,-0.30228932007619,4.194796475633845e-09,-0.27824287283734483,4.4119828710947475e-08,-0.024046447238845192
LAGE3,-0.26808884648207804,0.00023174031102320654,-0.2717743753982868,0.0001623993770999912,0.003685528916208769
GAB3,0.028145016308490586,0.6327923150987699,0.1124525951898261,0.07350945041520723,-0.08430757888133551
DKC1,0.017852793283333297,0.7023763938079716,-0.04915970386942574,0.48001814005930593,0.06701249715275903
FUNDC2,0.007621790732793114,0.8335115295954573,0.02328314902613452,0.6671954159814145,-0.015661358293341407
BRCC3,-0.12945618938850936,0.04911633013659564,-0.14147501213195007,0.0428751180482585,0.01201882274344071
VBP1,-0.08239857154194054,0.1318985266033273,0.047258796278516695,0.4064141774488116,-0.12965736782045723
TMLHE-AS1,-0.4106689640322518,1.5492219633750204e-08,-0.2618475340244222,0.0010863697831984727,-0.1488214300078296
TMLHE,-0.2655238157504401,8.307244332927626e-06,-0.08933508622879242,0.18586172338880594,-0.17618872952164766
VAMP7,-0.09347882889326849,0.1951471324461026,-0.053202723941651146,0.532866765964396,-0.04027610495161734
FBXO25,-0.27945018494524215,4.356547023601407e-05,-0.2059109881301035,0.007901549345414108,-0.07353919681513865
ERICH1,-0.21307739929822356,4.683740438867851e-10,-0.04993976501762087,0.241796752598102,-0.16313763428060268
MCPH1,-0.22814436959566745,7.423049757349052e-15,-0.12953576087617888,5.086305802188428e-05,-0.09860860871948857
ANGPT2,-0.2827098355937968,3.810146700920592e-09,-0.2739698453884158,5.5620798960550146e-08,-0.00873999020538102
MCPH1-AS1,-0.5183697881930237,1.0141350554506846e-18,-0.24743450975800332,0.00018277084801971704,-0.2709352784350204
AGPAT5,-0.32596268606308576,6.068838299165554e-14,-0.254087522202361,2.5553779825901656e-07,-0.07187516386072473
SGK223,-0.7652365416007301,3.114299736385823e-22,-0.5412185586293174,2.466655133267004e-11,-0.22401798297141262
MFHAS1,-0.4595727867188619,2.6446694635401444e-15,-0.3748761415699099,7.410689644539345e-08,-0.08469664514895203
ERI1,-0.062285589761312564,0.36143079160484065,-0.026588344860247082,0.7281177906452152,-0.03569724490106548
TNKS,-0.13696328616830963,3.4668661860492094e-06,-0.060210724616650016,0.08115135987212596,-0.07675256155165962
MSRA,-0.10703328167381031,0.037976116467186585,0.041395556386518075,0.4808955516813476,-0.1484288380603284
XKR6,-0.1330589754954095,9.291884626539249e-07,-0.09834268232709922,0.002690299051029655,-0.034716293168310264
MTMR9,-0.13352622094914954,0.005122238903105777,-0.03634690353819535,0.5372633872401077,-0.09717931741095419
BLK,-0.8192675852250312,7.430228541223723e-157,-0.5033931838933831,3.7957683847093406e-58,-0.3158744013316481
FDFT1,-0.09063522762070216,0.020704631455561413,-0.05801403515194263,0.1006146682968687,-0.032621192468759524
CTSB,-0.40341288532651387,2.168609059593688e-09,-0.4023935209273606,2.674962475174087e-10,-0.0010193643991532886
LONRF1,-0.06964920021140854,0.34842361083981116,-0.05496528736302217,0.5503345687291556,-0.014683912848386368
MICU3,-0.029545215113781286,0.6809451839323549,-0.21422606095897162,0.0016579092760859659,0.18468084584519034
ZDHHC2,-0.12296753824745803,0.0032125656312223627,-0.11965480311064891,0.006551618300918761,-0.003312735136809117
CNOT7,-0.14520396681814787,0.0005296645129195267,-0.11905681217716363,0.008080325239851253,-0.026147154640984244
VPS37A,-0.03659676406181323,0.597220229259201,-0.04104276610968724,0.5499187992341595,0.004446002047874008
PCM1,-0.15495560078155116,5.148019564713123e-11,-0.08213305640061203,0.0024120916005593456,-0.07282254438093913
ASAH1,-0.4967113043343521,7.010854299801099e-23,-0.2593708135077764,5.703866679963137e-07,-0.2373404908265757
PSD3,-0.7661437268128978,1.2519794481699084e-33,-0.46961263613894766,1.5072710264897224e-11,-0.2965310906739501
CSGALNACT1,-0.9607391472741853,4.168502697019102e-62,-0.6722898742673001,1.5615861947720541e-21,-0.28844927300688517
INTS10,-0.10252300240471209,0.029377131684747263,-0.07685367989757913,0.13796311698297833,-0.025669322507132955
ATP6V1B2,0.07483204517331067,0.35834735379769905,0.03351792223181804,0.7319783321301685,0.04131412294149263
XPO7,-0.2661425455526016,2.0328311010538462e-07,-0.12005890434258909,0.04171215650580463,-0.1460836412100125
PPP3CC,-0.0390050179534605,0.23646686872193207,-0.015038029386319034,0.7019040419412795,-0.023966988567141467
BIN3,-0.05325412564757768,0.39718266033564587,-0.03832915574086294,0.6510290820131442,-0.014924969906714741
TNFRSF10B,-0.02496826669751334,0.7515829963989771,-0.03196584633397529,0.6917894400151217,0.006997579636461949
TNFRSF10A,-0.17355696098782486,0.001834116114896038,-0.06487215752886645,0.36031151876775397,-0.10868480345895841
CHMP7,-0.4776585061043715,2.1845010623533587e-13,-0.3370093317995406,6.99202503740546e-07,-0.14064917430483087
ENTPD4,-0.08810130561252644,0.0878883488414846,-0.0728620850802522,0.16463365472446276,-0.015239220532274236
SLC25A37,-0.10706481823321637,0.19893071607091842,-0.14806737016423638,0.12633813319172968,0.04100255193102001
ADAM28,-0.28593786941714255,4.9111440223515294e-36,-0.21672095728426982,4.409548783134545e-19,-0.06921691213287273
RP11-624C23.1,-0.14346018625531845,3.482044097752148e-08,-0.09549215744786811,0.0007565734365057992,-0.04796802880745034
KCTD9,-0.07515170827120553,0.4419428364925095,-0.09537932455400172,0.3115571573451223,0.020227616282796193
PPP2R2A,0.17946286388903376,1.71827106035755e-11,0.14394690247299533,1.9332401787824473e-07,0.03551596141603844
BNIP3L,-0.16042638560912617,0.00027726142485984067,-0.22097152871588308,7.97618651380963e-06,0.060545143106756905
PTK2B,-0.17865794569175492,1.1513845485440657e-06,-0.061698198862499776,0.14300004154934964,-0.11695974682925514
CCDC25,-0.027560459339483215,0.6214805902380385,-0.052780098351206006,0.4640628564311134,0.02521963901172279
ELP3,-0.14500076295938907,0.004598778389667173,-0.078254249304595,0.178677967971769,-0.06674651365479407
INTS9,-0.04619502173798213,0.42368931728456577,-0.13386706841882628,0.014661084947419013,0.08767204668084416
HMBOX1,-0.1911836236415661,7.723403403476623e-10,-0.16474516849571266,5.349180554553312e-07,-0.02643845514585344
KIF13B,-0.07206791496055721,0.15163331885079576,0.039879808637266936,0.4428176727014999,-0.11194772359782415
SARAF,-0.3034554015086044,2.6672284715100486e-43,-0.20877558784413705,6.74156064126676e-18,-0.09467981366446734
LEPROTL1,-0.2573250886063287,8.752282809718678e-06,-0.1391467727827832,0.02268835030116116,-0.11817831582354549
GTF2E2,0.2667160975740921,4.304256412164765e-13,0.13861423778094328,0.00015652285856794347,0.1281018597931488
GSR,-0.32556057926209603,1.8703286228658963e-05,-0.27382675251910865,0.0003599723036610702,-0.05173382674298738
PPP2CB,-0.012895673585774835,0.8705781666730597,-0.040519766845118065,0.506453763795189,0.02762409325934323
WRN,-0.07516627897028631,0.14451499891013778,-0.076098828823014,0.15382104649093242,0.0009325498527276849
TTI2,-0.08984788927305133,0.27300412804671303,-0.12472385326654069,0.08852365466225613,0.034875963993489356
MAK16,0.061582051278546865,0.39701679076277235,-0.021733991724226312,0.8541235790914705,0.08331604300277318
PROSC,-0.13554282272463722,0.02365813430548692,-0.15542755848151063,0.01911708242290019,0.019884735756873412
RAB11FIP1,-0.21587127103781262,1.4909658750966183e-06,-0.14023905980674156,0.005932402060757297,-0.07563221123107106
ASH2L,-0.04396670974844034,0.46638663628641464,-0.032212420129670044,0.6327372986673153,-0.011754289618770293
BAG4,-0.19962763739211573,0.0034478938822383913,-0.03520296513638079,0.6800994113524073,-0.16442467225573493
DDHD2,-0.27253840016171976,0.0002599919792859524,-0.23630840656853383,0.00336360359084676,-0.03622999359318593
WHSC1L1,-0.004861848433055637,0.9415615192658233,0.023701277622564076,0.3515873460667689,-0.02856312605561971
TACC1,-0.24071318656450091,2.0198813699501925e-05,0.01862705442264671,0.7576518119512718,-0.25934024098714764
PLEKHA2,-0.40621345001228426,1.4393507199309925e-52,-0.17917583100444193,1.8925795040428497e-09,-0.22703761900784233
GOLGA7,-0.08593132616340832,0.2492225689470728,-0.04151173452325943,0.5842651860569937,-0.04441959164014889
GPAT4,-0.060542183560148066,0.42269779583783285,-0.026803964342953242,0.8072757809735988,-0.033738219217194824
KAT6A,-0.13037163084218112,2.9991996624563655e-08,-0.08800490800647874,0.0005708876649885674,-0.04236672283570238
IKBKB,-0.2279996295973656,6.616784285084674e-07,-0.2057248715048017,5.134251691238282e-06,-0.022274758092563907
POLB,-0.1908704926304081,0.005729567129523535,-0.17847666825255262,0.008891081907262248,-0.012393824377855467
VDAC3,-0.19240030645073633,0.0008085840477310996,-0.15294361717931138,0.014525039810587167,-0.039456689271424955
SLC20A2,-0.05319543824396196,0.35952302951847653,-0.04755469520932583,0.47220117612062334,-0.005640743034636131
SMIM19,0.16097975309367657,0.0009728595050299063,0.06469424140037718,0.2576548557307419,0.0962855116932994
THAP1,0.15419954386212273,0.051984962697930466,-0.0031620439098503567,0.9921627794521901,0.1573615877719731
RNF170,-0.12229488917968613,0.06415059762528015,-0.1006146578713763,0.15855407490297976,-0.02168023130830983
HOOK3,-0.1978050188863165,1.426283087966479e-08,-0.16867094212348735,3.4750918782305683e-06,-0.029134076762829142
FNTA,-0.23160631148747884,1.3888376871583455e-05,-0.030777188501561265,0.6257981771079661,-0.20082912298591757
HGSNAT,-0.5309439342919633,3.2139900773912904e-38,-0.3568462161763136,9.40326600359537e-15,-0.17409771811564967
SPIDR,-0.2797051761161986,1.2795660814580943e-36,-0.15487361455085255,9.520361069619048e-10,-0.12483156156534606
PRKDC,-0.12879201178366637,2.069916888297674e-06,-0.06100672830737512,0.053463989014146514,-0.06778528347629124
UBE2V2,-0.12200302844301512,0.0077801420970079254,-0.07205523914346058,0.14690684535716833,-0.04994778929955454
PCMTD1,-0.06541886242093978,0.01559303054209828,-0.019588756290790224,0.5904932133605173,-0.04583010613014955
RB1CC1,-0.16828725128158603,6.523049821995762e-07,-0.09875414877451953,0.012610392848651815,-0.0695331025070665
ATP6V1H,-0.1078029536659121,0.03186732837950052,-0.0508203726301463,0.3457602193383422,-0.0569825810357658
TCEA1,-0.15156652965318274,4.622287602363404e-11,-0.12701098681117398,2.7407406806758344e-07,-0.024555542842008754
LYPLA1,-0.17814288121880678,2.678732373280162e-06,-0.1137045638586585,0.005813816524973762,-0.06443831736014828
MRPL15,-0.11002556941027909,0.11671428955999139,-0.07207406761585787,0.3884017805819154,-0.03795150179442122
TMEM68,-0.17620200532442906,0.0075303578160247,-0.04783728243243658,0.564784009591581,-0.12836472289199247
TGS1,0.072694199746446,0.09895869125457858,0.11480938453303535,0.012565210802389374,-0.04211518478658935
LYN,0.07641033145234481,1.0790687617892286e-05,0.06171710035432503,0.0014098977717975313,0.01469323109801978
RPS20,-0.05889655583104336,5.150072563736523e-08,-0.058300762784896196,1.0683330109069138e-07,-0.0005957930461471667
CHCHD7,-0.08154222670617106,0.08811262301012726,-0.06091460045037862,0.2224118224599105,-0.02062762625579244
IMPAD1,-0.009901409101027365,0.9059268602098116,0.012453407314843122,0.8967273129698949,-0.022354816415870487
UBXN2B,-0.10526840053542627,0.10044109772242378,-0.11737601954335715,0.06831837851420335,0.012107619007930878
SDCBP,-0.12001497805969154,0.018543700718505227,-0.0867573019552743,0.10336343183098134,-0.03325767610441724
NSMAF,-0.18022201914793598,0.0008906917039818491,-0.2380090626883269,2.311047738956504e-05,0.05778704354039091
TOX,0.17529886685597787,0.09931826698436302,-0.05870178657731981,0.8423742452380801,0.23400065343329768
RAB2A,-0.1005504513964418,0.00030008188764800377,-0.06218062187718722,0.03359752806196939,-0.03836982951925458
CHD7,-0.11825143274413542,0.0001933500289893431,-0.07197378017150177,0.037369182315343544,-0.04627765257263365
ASPH,-0.4429255668518031,1.656759655111896e-10,-0.2922863637691133,0.00013156266113606316,-0.1506392030826898
YTHDF3,-0.06624766646828728,0.10378702873093129,0.06784290181968299,0.08565824554583279,-0.13409056828797028
ARMC1,-0.07316892838487203,0.2563054119935824,-0.1436813483549294,0.022178931368544142,0.07051241997005737
MTFR1,-0.41679853831383906,9.10879320094558e-37,-0.2923559883913599,1.0749999262839013e-16,-0.12444254992247916
PDE7A,-0.4424401466760285,1.2673206677102721e-95,-0.25899713151713116,1.4621982357968986e-34,-0.18344301515889733
VCPIP1,0.20474356583745004,1.3999192293828365e-05,0.220067578203049,2.82429177975719e-06,-0.015324012365598966
COPS5,-0.08238322559503396,0.14198302952787717,-0.008779196502975069,0.9317705723421863,-0.07360402909205889
CSPP1,-0.11085598790790803,0.020766443308908505,-0.04123359115414037,0.4324470779219966,-0.06962239675376766
ARFGEF1,-0.10745822173893567,0.0004305326303142381,-0.09118625509904717,0.004360874234179936,-0.016271966639888502
NCOA2,-0.15462551634588195,3.219792107180968e-09,-0.07431626081014704,0.007975721669296757,-0.08030925553573491
TRAM1,-0.03917320727888345,0.34188729039027194,-0.007623436911884082,0.9145462306507742,-0.03154977036699937
LACTB2,-0.22554206209475314,0.0007520016467498275,0.013052136925332936,0.8541235790914705,-0.23859419902008608
TERF1,-0.178740876578625,0.000307134080791876,-0.12216985537596191,0.03403464366165156,-0.056571021202663094
RPL7,-0.09575560459575404,3.021332917730825e-14,-0.07121377013658631,7.406118659549201e-08,-0.02454183445916773
STAU2,-0.10274068767540778,0.01606773220903485,-0.03380532724881273,0.5469983444543324,-0.06893536042659505
RP11-463D19.1,-0.26085299210372637,0.00028799778287508856,-0.15950894671704366,0.043631912264131455,-0.10134404538668271
UBE2W,0.01801449876705466,0.7633348836913184,-0.006598449387792525,0.938798250462974,0.024612948154847186
TCEB1,0.06389939340956827,0.07472939644077908,0.003975939974160155,0.9030617298444136,0.059923453435408114
TMEM70,0.20322508658069577,0.0005672254322084755,0.10819093753308569,0.16806002786428537,0.09503414904761008
LY96,0.41284355945730655,4.790379252304812e-13,0.20336876061058237,0.00023129139573151253,0.20947479884672418
GDAP1,0.1413978600754512,0.07272854812153678,0.06676688518850972,0.4425298000423801,0.07463097488694147
PEX2,-0.2533529993359836,2.5652216644483606e-06,-0.1445474743489035,0.013059364746406796,-0.1088055249870801
IL7,0.158122688780858,0.0016705327170335599,-0.019732205133581697,0.7439559512217907,0.1778548939144397
TPD52,-0.337601726642905,1.1820999174375574e-44,-0.17663359153552538,7.880188014833087e-12,-0.16096813510737962
ZBTB10,-0.14791368196426405,0.03799995906359892,0.04097891838643213,0.6439725209899586,-0.1888926003506962
PAG1,-0.28814891762574135,4.503225555733651e-07,-0.28633659527577654,2.9038188908860394e-06,-0.0018123223499648122
FABP5,0.0684648266148051,0.31157437010822864,-0.036079338806758864,0.6353315256092202,0.10454416542156397
IMPA1,0.06513798065495424,0.18305436217970955,0.14084291493182324,0.005595057564485651,-0.075704934276869
ZFAND1,-0.12110064816051327,0.06704784715048345,-0.22228678019186868,0.0019997793350723953,0.1011861320313554
SNX16,-0.21407428584825944,0.00503333943627805,-0.0002695448846707482,0.9670164921306751,-0.2138047409635887
E2F5,-0.14837291541537556,2.2922946224457137e-05,0.048669066221868014,0.18586172338880594,-0.19704198163724357
C8orf59,-0.07333570448657963,0.028635821679575558,-0.08886492811243836,0.014281028832224636,0.015529223625858735
WWP1,-0.11222505303709325,0.007929811686496166,-0.05968587380805176,0.21288071316898038,-0.05253917922904149
RMDN1,-0.16582946491150208,0.0006323424545479081,-0.13961115632877052,0.009177379970311086,-0.026218308582731553
CPNE3,0.0196862717992043,0.5108289222460979,0.000742662905374676,0.9612325676935572,0.018943608893829626
RP11-37B2.1,0.14700131318504214,0.0016771229294340621,0.1401718015345816,0.004067150131891438,0.006829511650460529
RIPK2,0.21521426881623798,6.557087435740196e-05,0.16818932920827764,0.0011160300643949354,0.04702493960796034
OSGIN2,0.005098726548046451,0.9425561292551837,0.033182963768646864,0.6886207020373367,-0.028084237220600414
NBN,0.31000407721054973,2.1445407463856825e-17,0.2864311035536729,1.7262373979635832e-16,0.023572973656876828
DECR1,0.010617897831092177,0.6833332675941779,0.07959572207401361,0.0147379009672974,-0.06897782424292143
TMEM64,0.06852528181435616,0.4211409927289843,0.05837945836594517,0.46861812842584116,0.010145823448410987
OTUD6B-AS1,-0.1621535055894087,0.0007261438840663238,-0.03963857917031992,0.49872182366549567,-0.12251492641908877
LRRC69,-0.0530316484508521,0.5133044589178806,-0.1357072077220932,0.09404755497354167,0.0826755592712411
RBM12B,-0.1518698673174892,0.006197725521218925,-0.1462183914036189,0.01697540712252164,-0.005651475913870302
KIAA1429,-0.07969159642280738,0.09344417517449397,-0.07014303991678714,0.18713374439101824,-0.00954855650602024
DPY19L4,-0.06916383144483998,0.47019148898493535,-0.11556826565764111,0.2210760219230128,0.04640443421280113
INTS8,-0.23042561203643291,2.9896863643989017e-06,-0.04266251428062213,0.5004313482140349,-0.1877630977558108
NDUFAF6,-0.06856846731285207,0.10775474313837197,-0.17614384834326557,0.00011008185590427677,0.1075753810304135
TP53INP1,0.041739450653259166,0.3410394861643346,-0.005407143065541436,0.9761862714849341,0.0471465937188006
PLEKHF2,-0.20635974874520766,6.286986812489723e-07,-0.07253574746272134,0.11846433970001849,-0.1338240012824863
C8orf37-AS1,-0.15760588931434819,0.14448294271760254,0.0046850766232249,0.9652347731688825,-0.16229096593757308
UQCRB,-0.11528189718928553,2.7664497134282154e-10,-0.12157491162293768,4.194232849865989e-10,0.006293014433652155
PTDSS1,-0.09595757888532946,0.0791955283307159,-0.16483713410238313,0.0015966934137227797,0.06887955521705366
CPQ,-0.20113726714274383,0.017409521292001413,-0.14577714304256464,0.12674442387773735,-0.05536012410017918
MTDH,-0.05684100676007425,0.029203679309033365,-0.08362446789084022,0.001645844415992911,0.026783461130765962
RPL30,-0.11310519933582337,4.7133539484149634e-48,-0.10679592843805989,6.781874474797466e-47,-0.00630927089776348
NIPAL2,-0.42880500929435833,2.925855106638998e-07,-0.2364034255537056,0.002597327020355796,-0.19240158374065272
STK3,0.4945010174177238,1.3511879694510204e-49,0.3857421115426912,5.80050890438323e-32,0.10875890587503256
RP11-410L14.2,-0.19548954034147967,0.006322579073764991,0.04084783596125508,0.6381128599058057,-0.23633737630273474
VPS13B,-0.12136795158387766,2.979631022474459e-09,-0.07734082669306441,0.0003205157295772269,-0.04402712489081324
COX6C,-0.02193318572659651,0.44162242280933234,-0.04847440318702319,0.04637484786967697,0.02654121746042668
POLR2K,0.10947354857076715,0.0037831983220817478,0.08298253000181574,0.030395058924028138,0.026491018568951405
SPAG1,0.2378343892025911,3.831052122275114e-07,0.20274460073525433,1.658249979998626e-05,0.03508978846733676
RNF19A,0.2702525537660656,9.061979987601536e-20,0.20176286164621143,1.681658264923953e-13,0.06848969211985417
ANKRD46,-0.2253086776769029,0.00032142415862418275,-0.10946176101147721,0.137565990347691,-0.1158469166654257
PABPC1,-0.0478991743276505,0.0024677851507546125,-0.012817090283208923,0.5407309255623192,-0.035082084044441575
YWHAZ,-0.08844431519383439,8.72135739723966e-08,-0.06097049789751532,0.00028700957468825436,-0.02747381729631907
ZNF706,-0.16904826752254137,8.64469100257977e-09,-0.127828933701701,0.00010947227711012169,-0.041219333820840365
RRM2B,-0.2547824995242866,8.957405891246913e-07,-0.21347798880399438,0.00018752974587526834,-0.04130451072029223
UBR5-AS1,-0.29975025572216807,3.49006671775893e-12,-0.20711503186615704,8.283018186197535e-05,-0.09263522385601103
UBR5,-0.03281334125465645,0.28487625165172725,-0.012951176871398252,0.766695684800923,-0.019862164383258198
AZIN1,-0.11664094389486103,0.02575231587671344,-0.08604303229010951,0.11464104026341292,-0.030597911604751518
AZIN1-AS1,-0.08342518824373285,0.46406979341792387,-0.062219434685811,0.6319125188203172,-0.02120575355792185
ATP6V1C1,-0.15508239258471887,0.0015352890341767584,-0.10719549458926977,0.04866454186191354,-0.047886897995449096
SLC25A32,0.09981725498186315,0.040412991508276784,0.09403045956352421,0.05180939278175031,0.005786795418338944
DCAF13,0.12155997448285538,0.030580787592743117,-0.023477198137837704,0.7592640434356577,0.1450371726206931
OXR1,-0.18630989401008968,0.0001450709975398024,-0.1832585542552947,0.0004510011032153779,-0.0030513397547949905
EIF3E,-0.10319334323931874,1.9761746606145408e-07,-0.0821252482888202,6.1013459009158766e-05,-0.021068094950498537
EMC2,0.33057017536024647,9.266731898810208e-12,0.1326897090042103,0.008815819090493168,0.19788046635603618
NUDCD1,0.49804833008967186,1.0253932459400325e-25,0.32114470749511226,1.4072177557410272e-13,0.1769036225945596
ENY2,0.09025630378405344,0.004229625439416476,0.09884298872474333,0.003312511687801024,-0.008586684940689884
EBAG9,-0.009654463209387891,0.967466736636846,-0.0010569238087439134,0.9549846185658387,-0.008597539400643978
TRPS1,-0.018584867917764997,0.7626068886421479,0.012703343325332265,0.8068433696942087,-0.03128821124309726
EIF3H,-0.06634918194126965,0.006453913268922945,-0.03491458239305816,0.16890687780796795,-0.03143459954821149
UTP23,-0.013958770658453605,0.8335534102107921,-0.026273618886332513,0.6593408998136517,0.012314848227878908
RAD21,-0.13161196505301745,2.734588084658307e-05,-0.047937646728836,0.1684205099263401,-0.08367431832418146
MED30,-0.1786083579321418,0.0018235352269943053,-0.09539287900132001,0.11950153860858086,-0.08321547893082179
EXT1,-0.4296539928796898,4.196282688281693e-10,-0.17285167531971263,0.03528394801917776,-0.2568023175599772
SAMD12,-0.2943359439023522,3.5332156527675055e-07,-0.2423548785202439,4.248764232800925e-05,-0.05198106538210828
TAF2,-0.003342473895249957,0.9974199181996056,-0.10169203454232514,0.030783734751118414,0.09834956064707519
MRPL13,0.06386008212267343,0.18519014799766514,0.021173154083780076,0.6912071699177473,0.042686928038893346
MTBP,-0.1712758217301551,0.06443751410601128,-0.011690431821023037,0.9232836714841439,-0.15958538990913207
SNTB1,0.9202524792972948,1.8636914602752013e-27,0.3604423460067111,5.5105762492465306e-06,0.5598101332905837
ZHX2,-0.37448740129566394,7.581320733728712e-54,-0.22078309697752285,3.331442365906915e-17,-0.15370430431814108
RP11-557C18.3,0.02492720714731545,0.8067565202003251,0.06229973618479086,0.4818493094500019,-0.037372529037475406
DERL1,0.14241971943970352,0.0048900320729160195,0.19480440300398313,8.49470473813143e-05,-0.05238468356427961
ATAD2,-0.0414510604376562,0.5804924276970339,0.04569144414336552,0.499583234205691,-0.08714250458102171
FAM91A1,-0.03257571549131869,0.4827308846621574,0.013078518873399097,0.7415968024910141,-0.045654234364717786
TMEM65,0.08625774634786718,0.04071314015762435,0.04666676728268923,0.332151790741469,0.039590979065177945
TATDN1,-0.09321436872983029,0.04715175520852334,-0.07037330001720689,0.163375481512001,-0.022841068712623397
NDUFB9,-0.04178442976475821,0.2739763524650644,-0.022479999451646845,0.6520272843219513,-0.019304430313111368
MTSS1,-0.4587091031264373,3.4595927978471365e-54,-0.3310117462502371,7.250114203318908e-24,-0.1276973568762002
SQLE,0.06912004763429971,0.19777029020990744,-0.03105662597426755,0.612899488820288,0.10017667360856726
KIAA0196,-0.1462743131561169,0.013532919862724707,-0.08688394733141366,0.1802410485757977,-0.05939036582470322
NSMCE2,0.06356317537109786,0.02529358986605663,0.026197373641944004,0.4008069824122167,0.03736580172915385
MYC,0.11849894269449585,0.3156815604550931,0.06161575351418463,0.711900958654771,0.05688318918031122
PVT1,-0.05297318247903449,0.37359253477995313,-0.07073343420049633,0.28425028475239394,0.017760251721461832
FAM49B,-0.11631777376587459,5.078873810310713e-08,-0.05423825409814061,0.025508404339873482,-0.06207951966773397
ASAP1,-0.2653361684824754,3.4064299371858055e-12,-0.12517751775223357,0.0014488440077485782,-0.1401586507302418
EFR3A,0.1596321175814963,6.701948231867025e-08,0.0740568000396348,0.015311963140393337,0.08557531754186151
PHF20L1,-0.24911912434236477,1.1091467426735256e-10,-0.23278741324146418,2.9035050088187093e-08,-0.016331711100900592
SLA,-0.5143305960461478,2.0454923968533972e-11,-0.4336902149011007,1.8291940103875676e-07,-0.08064038114504712
ST3GAL1,-0.6277249085265897,5.97899154520798e-20,-0.3672431718803386,1.7305611511163607e-06,-0.26048173664625107
ZFAT,-0.089038522088729,0.26461888615231266,-0.14848050324307718,0.07045706458663895,0.05944198115434818
TRAPPC9,-0.23184325058461733,4.526494238210602e-16,-0.15279309563200819,1.6723604187885684e-07,-0.07905015495260914
CHRAC1,-0.11620019775509466,0.04871848210739955,0.020136708322496002,0.8004088665465203,-0.13633690607759066
AGO2,-0.181201392252138,1.441179643439337e-07,-0.12259863828729987,0.002260426971258202,-0.05860275396483812
PTK2,0.0519782654878278,0.22799186630642126,0.14997652887025917,0.0011476326149695863,-0.09799826338243137
DENND3,-0.3792522821767699,1.1457491928803949e-09,-0.21637315834636703,0.0014098977717975313,-0.16287912383040284
LY6E,1.0932523633784579,0.0,0.5246080019970022,1.8743531935886594e-123,0.5686443613814557
ZC3H3,-0.07593185864980319,0.3881904556946493,0.04674451400012166,0.6066936128285613,-0.12267637264992484
GSDMD,0.4108405612398699,5.045342264916076e-16,0.21477192748231597,6.989468784277455e-06,0.19606863375755393
EEF1D,-0.13799152088902725,1.8165272352540123e-20,-0.08313975561490428,1.643601386583583e-08,-0.05485176527412297
PUF60,0.021532329619192752,0.6872552584699022,-0.029620001671880822,0.6815715862459417,0.05115233129107358
PLEC,-0.43027633595739206,3.3234253791731437e-10,-0.22471065017503042,0.0008109834550283825,-0.20556568578236165
CYC1,0.00845994879929084,0.8307380685172604,0.03702281048119492,0.5499505282970226,-0.02856286168190408
SHARPIN,-0.11513838773706128,0.09022447077126179,-0.1358816990355905,0.05271243912371632,0.020743311298529216
MAF1,-0.09562909655895264,0.04032193072823085,-0.036322439521591574,0.5114763684531641,-0.05930665703736107
MROH1,-0.18803507980734743,0.007394993173733522,-0.11329153703688286,0.1572929991918555,-0.07474354277046458
HSF1,-0.07790491233809946,0.20334515473493686,-0.09165873768779631,0.17349255163335844,0.013753825349696852
VPS28,-0.17696554642620824,1.5755577421027659e-06,-0.1143012902000191,0.0032506807576691025,-0.06266425622618914
ZNF251,-0.15329108678544595,0.0024881005592125175,-0.17392659533594867,0.0006597815738140399,0.020635508550502724
