gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
UMAD1,-0.13219706265984707,8.529842151404849e-07,-0.17336317462117984,1.1193173317959109e-08,0.04116611196133277
GLCCI1,-0.418144901693916,5.102937461285663e-59,-0.41201328943190635,3.469521957194121e-48,-0.006131612262009645
NDUFA4,-0.005956367792420808,0.8241121208593257,-0.04500493637908761,0.07652352311053803,0.039048568586666804
PHF14,-0.049228015336467375,0.11769843923681565,-0.0774980937969418,0.016634324734701143,0.02827007846047442
TMEM106B,0.03986894829477784,0.3423994698079576,-0.02373168048585538,0.6656930847724124,0.06360062878063322
ANKMY2,-0.103420327305894,0.12109256354461576,-0.17812297052274007,0.02307335937755971,0.07470264321684607
SNX13,-0.013810729190499195,0.7974108776385948,-0.10459931301781426,0.013335215494149675,0.09078858382731507
SP4,-0.17121083937932077,2.3910412017547927e-07,-0.12154052881510542,0.0015223716090919071,-0.04967031056421535
TOMM7,-0.03465887578938621,0.016826900358908787,-0.06908047588787244,1.9600319132611263e-05,0.03442160009848624
FAM126A,-0.11098875858467076,0.06542158247855454,0.007038384330850655,0.8685091677643451,-0.11802714291552142
KLHL7,-0.08820187777721926,0.06893285496647088,-0.19024724373679847,0.0002624772830203391,0.1020453659595792
NUPL2,-0.09589465245580571,0.03215956148194536,-0.012767845834960006,0.8416818975329279,-0.0831268066208457
MALSU1,0.03922570108399428,0.48254825160503234,-0.17347617388773154,0.008088347207644975,0.21270187497172582
TRA2A,0.05971774320336663,0.004322056011083646,-0.018478448149035917,0.4820399507010981,0.07819619135240255
CCDC126,-0.10230331027481329,0.08205555912418275,-0.005059021639772137,0.9863305668463155,-0.09724428863504116
MPP6,-0.1134548445399466,0.04572263956340101,-0.1798295567554635,0.009356029126897876,0.0663747122155169
OSBPL3,-0.28588518958513814,7.466193871109726e-11,-0.21032868023101958,0.00021798308647550795,-0.07555650935411856
CYCS,0.2807272753847645,3.907808026560769e-16,0.12433651486809724,0.0005564826891109449,0.15639076051666725
NFE2L3,0.17301075104321884,0.009090656300051075,0.031068677802225105,0.6340975883429344,0.14194207324099373
HNRNPA2B1,0.019340382359050032,0.18868252116204237,0.0015466490158279758,0.8579690312601529,0.017793733343222057
CBX3,-0.023926474158910457,0.44412414759970575,-0.1013635175714074,0.0007296975421072512,0.07743704341249694
SNX10,0.1686314473356462,0.003832982840019695,0.023715780929298276,0.657705215971984,0.14491566640634793
SKAP2,-0.03772141739080308,0.33777192790981825,-0.029891402597770435,0.4907456853932014,-0.007830014793032643
HIBADH,-0.25432234929002423,1.0831832219658267e-08,-0.1876972434104458,0.000271089124788506,-0.06662510587957843
TAX1BP1,-0.0018492703864587175,0.979152338323084,0.028212629021032637,0.11369915741356268,-0.030061899407491356
JAZF1,0.10124272775508412,5.343286520009621e-07,0.006129638900217148,0.7686067882809077,0.09511308885486698
CHN2,0.21144278448938372,0.00010005812227351265,0.19407456155718267,0.0018284649677935908,0.017368222932201055
PLEKHA8,-0.11271898794925131,0.07358062059543041,-0.10656389716754977,0.13177795626399647,-0.006155090781701539
ZNRF2,0.20704916030633708,1.0933000035117014e-17,0.07094876310874651,0.0070506380902369825,0.13610039719759057
GS1-114I9.3,0.23824222546874804,4.4945514442802634e-13,0.07335257242470428,0.044022963139138754,0.16488965304404377
NOD1,0.3590366935408312,1.90209004235379e-11,0.06646489288430972,0.24298730589190448,0.29257180065652144
RP4-777O23.3,-0.20011701896252396,0.0015485949373097458,-0.09640233414602335,0.20108316797998155,-0.1037146848165006
GARS,0.09273668504671899,0.09479682929024283,0.11632154472984861,0.050022760740053754,-0.023584859683129622
LSM5,0.010206913915226547,0.7975279142546979,-0.01996633551871612,0.7266694922943713,0.030173249433942666
AVL9,-0.09198189937564982,0.006535910941864496,-0.14485001366623254,3.4523645571299754e-05,0.05286811429058272
KBTBD2,0.22025645481783945,1.2331666631933178e-11,-0.006471357769878055,0.9211920304126626,0.22672781258771751
NT5C3A,0.6088162863131977,7.903437270921339e-140,0.24763985801215968,1.8800269794398675e-25,0.361176428301038
RP9,-0.04966511219875923,0.4856450334276292,-0.09058433928192271,0.24983038899905574,0.04091922708316348
BBS9,-0.2570046236997811,2.089871665883393e-21,-0.29079142705096817,7.577301441532551e-20,0.033786803351187056
DPY19L1,-0.08774282691583267,0.06996253456418851,-0.09164485716719561,0.09818417405892262,0.003902030251362945
HERPUD2,0.11460318670104562,1.497192626527382e-06,-0.01064028015664173,0.7957110513048415,0.12524346685768734
SEPT7,-0.1457343500717596,3.1837521891238916e-36,-0.11653157442916996,2.826825210131254e-20,-0.02920277564258965
AOAH,-0.2136788676306285,8.513636002234314e-48,-0.23066882201914296,2.500463039290057e-60,0.016989954388514472
ELMO1,-0.15562406324241748,3.439831641550424e-11,-0.19316612683340453,2.940818882870436e-14,0.03754206359098705
EPDR1,-0.05400793398879676,0.4410704298790628,-0.0938715791825319,0.1839942184741311,0.03986364519373514
STARD3NL,-0.11476676184705302,0.01648154743094457,-0.08308778622666013,0.11675418657168102,-0.03167897562039289
TRGC2,-0.37659316274742566,7.726819971744647e-94,-0.41661841565212604,1.0554658131035318e-86,0.04002525290470038
TRGC1,-0.35245919909514056,3.344118501704655e-10,-0.3191713086893254,6.091653020200969e-08,-0.033287890405815146
TRG-AS1,-0.43610729072307,2.2496267124218842e-73,-0.33410738335013623,1.041746520459577e-30,-0.10199990737293374
VPS41,-0.08115956784281315,0.023442623338688948,-0.04747374730409381,0.24484928557945954,-0.033685820538719345
RALA,0.21305311724973372,8.146861631492556e-14,0.009893942310574971,0.7571995105847583,0.20315917493915875
CDK13,-0.13012968272846423,5.738409500004125e-13,-0.17742746174664717,2.339227033357876e-18,0.04729777901818294
MPLKIP,-0.028784273142568505,0.5484408903699799,-0.0339001353384651,0.5961042534363512,0.005115862195896596
PSMA2,0.3796906967266564,6.476671522763041e-24,0.2855112154229034,1.6944570849777571e-13,0.09417948130375298
STK17A,0.1529650088603293,4.074107833122174e-24,0.002048535837494319,0.8574737835069027,0.15091647302283498
COA1,-0.020614995425133956,0.47589391599362685,0.0023366747149675972,0.8898942825276586,-0.022951670140101552
URGCP,-0.10386944691187466,0.058550186635509385,-0.15054420432068402,0.012558033425329568,0.04667475740880936
DBNL,-0.00462978136452479,0.9976150650260196,-0.059555225456242936,0.37657934760594464,0.054925444091718144
NUDCD3,-0.11392514360029096,0.005812332280072279,-0.09907377801954527,0.03020382386382564,-0.014851365580745693
TMED4,-0.07014636815990771,0.09071745775789575,-0.09124491353286361,0.052862313939702275,0.0210985453729559
OGDH,-0.0989784824324353,0.0038604384974361954,-0.138469949319645,0.0003867529040414292,0.03949146688720971
PPIA,-0.040458647259477724,0.01945048085642005,-0.08723414638387529,1.5181961828205649e-05,0.04677549912439757
H2AFV,-0.15114030596044611,4.769928068306808e-11,-0.14415757014756447,1.489061580331116e-07,-0.006982735812881641
PURB,-0.03981215228702329,0.5645844003632898,-0.1692292739678595,0.008262506888197964,0.12941712168083622
CCM2,-0.34785224386022684,1.0154472043154201e-73,-0.2976377077668157,7.063557282869618e-39,-0.050214536093411144
HUS1,-0.008653465234109474,0.9156174212998581,-0.05751528391399763,0.4067232965280868,0.048861818679888154
UPP1,0.5033992248508539,5.5260967793863505e-59,0.17559938567205524,1.4867970437691424e-06,0.3277998391787986
IKZF1,0.042656844240319916,0.008293417139781397,-0.0727548391166128,0.00021090787907098772,0.11541168335693272
SEC61G,0.18649868086827578,6.26017859297235e-16,0.19392901926480094,1.4030806344942068e-15,-0.007430338396525155
VOPP1,0.1378405610866718,5.613514249571558e-09,0.06337062190362246,0.019068705776539782,0.07446993918304935
GBAS,-0.04241959483721987,0.4169321335447946,-0.07010977178326692,0.19737779040168857,0.027690176946047057
CCT6A,0.19916633994263297,1.9290917862035135e-09,0.14357626314262506,8.464968607666199e-05,0.05559007680000791
SUMF2,-0.15642404363455123,1.03789058310092e-05,-0.1170790079646136,0.004759392032488462,-0.039345035669937634
CHCHD2,0.10975055020542897,2.378159807615325e-10,0.01056435906228061,0.6323175485467527,0.09918619114314836
ZNF680,-0.11842828391881759,0.06225795319623092,-0.14143914200088237,0.03333028500338603,0.02301085808206478
ZNF107,0.23220661460100653,9.273765452056303e-11,0.05592988577073034,0.16674718778961073,0.17627672883027617
ZNF138,-0.20795992908321187,2.3514011246617294e-05,-0.16517471336733316,0.005536883812431957,-0.042785215715878705
ZNF92,-0.20741078457923248,0.000289792628441876,-0.16204425027922695,0.012862104822816061,-0.045366534300005534
RP11-479O9.4,-0.19729188426076424,6.909278975057215e-06,-0.18598380551009236,0.00010736403490530157,-0.011308078750671885
VKORC1L1,-0.08566935064542099,0.0756253998156086,-0.13104803745481003,0.016799143929601423,0.04537868680938904
RP5-1132H15.1,0.03263443785112298,0.6108390662655667,-0.005148367966681261,0.9610086115572858,0.037782805817804244
KCTD7,-0.19517934179407412,7.478159525765694e-09,-0.16605095311256546,7.409533098376918e-05,-0.02912838868150866
TMEM248,-0.04282376785632462,0.34889932190394723,-0.10195304248853222,0.02241379584150102,0.0591292746322076
SBDS,-0.03826999807442654,0.4669007837511465,0.02130118206596582,0.6548414519540203,-0.059571180140392366
TYW1,-0.10645779467577651,0.002347496727565592,-0.10179171954945067,0.008104777063626965,-0.004666075126325844
AUTS2,-0.2755478611641069,6.2040307533855085e-31,-0.23687785285913893,1.960826637203835e-21,-0.03867000830496797
TYW1B,-0.11501115173297957,0.01275879240938029,-0.1488912378064643,0.004544328245411569,0.03388008607348472
POM121,-0.045230361473542445,0.24928736139422333,-0.030499483657757367,0.5006529988740674,-0.014730877815785078
BAZ1B,-0.015050511293715322,0.6739222797356238,-0.10299745326659346,0.0025772248199304104,0.08794694197287814
BCL7B,-0.06584416210397931,0.28917425337032493,-0.05635233540235217,0.4495291148708348,-0.00949182670162714
WBSCR22,0.004415052021045179,0.9059199523296626,0.06185029777694078,0.3218873630605949,-0.057435245755895606
EIF4H,0.10118898713930047,0.007919014295578649,-0.05318654009080878,0.26251356353400335,0.15437552723010925
LAT2,-0.09432021776978314,0.19018113261361966,-0.16737056604674533,0.010118755306812019,0.07305034827696219
GTF2I,-0.10840175213877622,1.05699161202143e-05,-0.18119239726712535,1.4473064198385359e-11,0.07279064512834914
GTF2IRD2,-0.0909282566770352,0.19751366504201473,-0.09457897214156126,0.20130072700807772,0.0036507154645260553
WBSCR16,-0.15286451712200902,0.01823095372776245,0.017946012434698486,0.8376004509087549,-0.1708105295567075
GTF2IRD2B,0.02371035298690768,0.687792618701234,-0.028635252329151862,0.7148293304202247,0.05234560531605954
POM121C,-0.07323648995119529,0.09652052586454304,-0.08828400530778636,0.07627606177964433,0.015047515356591074
HIP1,-0.7573462171758508,8.979239929812395e-74,-0.7741649054250982,3.1456514021732597e-56,0.01681868824924737
POR,0.02318870501245243,0.6989074785128669,0.017996451496356654,0.795708167639666,0.005192253516095775
STYXL1,-0.0461952042448341,0.5250016607581844,-0.07932807161635573,0.254952404448727,0.03313286737152163
MDH2,-0.03932890945800442,0.4840977265350683,-0.019777538615231585,0.8191698496355799,-0.019551370842772836
HSPB1,-0.010474112552059862,0.9345356445455085,-0.10314790557879562,0.1777651080752692,0.09267379302673576
YWHAG,0.12671818945259133,0.005395058393440789,0.0177905031287151,0.7023246207702287,0.10892768632387623
CCDC146,0.17192922926311052,1.3605639210225269e-05,-0.09416603499742981,0.034504547795623355,0.2660952642605403
GSAP,-0.06510029886843433,0.18512001257342647,-0.06866842232241474,0.1811216066250535,0.003568123453980415
PTPN12,-0.29528670208721675,4.409740883301637e-22,-0.27287066042960806,9.539446814888555e-17,-0.022416041657608687
RSBN1L,0.022822628596503768,0.3415872932688529,-0.013031165448058393,0.6947143559718831,0.03585379404456216
PHTF2,-0.2216715136990228,4.0670346513374195e-11,-0.15726255690216118,6.133178781112895e-05,-0.06440895679686162
DMTF1,0.03295498562555464,0.2530325971043261,-0.04327203862572236,0.20487070745878389,0.076227024251277
TMEM243,-0.044189116995166804,0.3173636962383028,-0.09619446421069841,0.04657133247243473,0.05200534721553161
TP53TG1,-0.06140097391735311,0.3179589611316799,-0.09040680394626431,0.19713241794701303,0.029005830028911203
CROT,-0.20476741140721183,0.002488786384844413,-0.3089155993923077,3.960400396711652e-06,0.1041481879850959
ABCB1,-0.10396774195834002,0.010307962795045235,-0.1608802553755615,2.7359310157918256e-05,0.05691251341722148
SLC25A40,-0.04346940557673383,0.481289526226911,-0.17169115542211583,0.004843527365982474,0.12822174984538198
DBF4,-0.14745238776338507,0.005684404068388661,-0.16373408657447672,0.009163642956780443,0.01628169881109165
SRI,0.11056452634024035,0.0005515808381928372,0.04379029617017762,0.2520473849172433,0.06677423017006273
GTPBP10,-0.140309585011837,0.0012023356420627507,-0.11401777124895192,0.0161041585749094,-0.026291813762885072
MTERF1,-0.11082589083758126,0.01277670541397678,-0.13710932449824795,0.004966863593813139,0.026283433660666683
AKAP9,-0.12605835935162746,5.120778858375021e-11,-0.1648993309778154,8.828241039538731e-14,0.03884097162618794
KRIT1,-0.058793740057084924,0.07886715077518942,-0.12741620393820097,0.00036732586807967997,0.06862246388111604
ANKIB1,0.19007306003456187,5.906225223692434e-17,-0.007723237046217191,0.8193701347554403,0.19779629708077906
GATAD1,-0.20696135381935934,6.085609962821317e-05,-0.3123283734225732,2.0790229865429715e-08,0.10536701960321385
PEX1,-0.10726832332699192,0.04703370172128399,-0.18883675798880353,0.0025432729789120795,0.08156843466181161
RBM48,-0.04606137483794844,0.47589391599362685,-0.08697279349835155,0.1650138268608594,0.040911418660403105
FAM133B,0.016785294109654767,0.5355665296993467,-0.027677292907531976,0.3899332799129735,0.04446258701718674
CDK6,-0.15447138625502876,0.0008940658334509587,-0.01571724140520122,0.8539729389711828,-0.13875414484982754
SAMD9,1.1346166431820695,0.0,0.32812079047747084,1.371284526715965e-69,0.8064958527045987
SAMD9L,1.5130678304451615,0.0,0.5107727686666729,2.7140183388847577e-146,1.0022950617784887
VPS50,-0.015952077624493143,0.7603968729558568,-0.08346324931526947,0.06205389003719273,0.06751117169077632
BET1,0.01757008848728421,0.7381227407328145,0.04968496514296768,0.3652520844519186,-0.032114876655683466
CASD1,-0.07897930656812227,0.07768844927345973,-0.13157310071873463,0.005992392183507155,0.052593794150612355
SLC25A13,-0.19484477203800585,0.001093487619145703,-0.05774020366628419,0.47029193722318163,-0.13710456837172166
SHFM1,0.004524760219361156,0.8412944932328346,-0.029315919451174982,0.3943211870016402,0.03384067967053614
SDHAF3,-0.05140387002061306,0.477347590113793,-0.12044060971374973,0.1391517936923433,0.06903673969313667
LMTK2,-0.08855224505417189,0.10599455353559017,-0.06751325358313612,0.28953715105955785,-0.021038991471035773
BRI3,-0.13732130966428907,2.776051012246192e-05,-0.1937605098521428,2.3202417905527954e-07,0.05643920018785373
TRRAP,-0.06339774280739886,0.20624255050011858,-0.1829272503634501,0.0002921933346448157,0.11952950755605123
AC004893.11,-0.10878874019551026,0.05794764427676478,-0.1266746697587309,0.04007205204605932,0.017885929563220646
SMURF1,0.006607694473262743,0.850760916935993,-0.1004817339162455,0.007982589776332275,0.10708942838950825
ARPC1A,0.04616212385745173,0.29506101208040836,-0.028413788977050627,0.6058292223641605,0.07457591283450235
ARPC1B,0.06321970340330338,0.008236345568133055,-0.05779947481726728,0.039059733837771685,0.12101917822057065
PDAP1,0.000841761815173132,0.9616639924489521,-0.03439773646544628,0.4536727311582319,0.03523949828061941
BUD31,-0.04551686773097977,0.27256435701374804,-0.06777159099024976,0.1337598999279381,0.02225472325926999
ATP5J2,0.07014734491434811,0.005629710027445736,0.008556662089942992,0.7298575734313744,0.06159068282440512
ZNF789,-0.13995115023491808,0.007370802677700954,-0.19198112652682256,0.0004888284994321432,0.05202997629190448
ZNF394,0.07288659409015956,0.13736843525922915,-0.03839794208209487,0.5336307551600721,0.11128453617225442
FAM200A,-0.2714913762452129,1.4377678914774254e-05,-0.22268630086611296,0.0018222621555782077,-0.04880507537909995
ZNF655,-0.11207839127683321,0.007531039780821379,-0.06584734066093394,0.1981613692194453,-0.04623105061589927
TRIM4,-0.10242573506345673,0.004998631629414111,-0.06335087003093899,0.12163423771986481,-0.03907486503251774
ZKSCAN1,-0.12655962013371497,0.0011022261927050622,-0.09864903015809875,0.02670528545348699,-0.027910589975616212
COPS6,-0.0969081961769063,0.0177754806840217,-0.04378295591069758,0.4297238527452068,-0.05312524026620872
LAMTOR4,-0.08043204795539949,0.0008628505035841619,-0.13699720043563313,2.3623589954318174e-07,0.05656515248023364
GATS,-0.22189935709795292,1.7785348464567716e-08,-0.296674366018014,3.8992065526444634e-11,0.07477500892006109
PILRB,-0.10466518602632588,0.01125257612186137,-0.15254191280505827,0.0004784423729902044,0.04787672677873239
PPP1R35,-0.15211539490207054,0.000775670295952678,-0.14553280972660834,0.006292173689675663,-0.006582585175462202
TSC22D4,-0.08573617829913542,0.04083267036842077,-0.10568101980397722,0.028208137538105547,0.019944841504841798
AGFG2,-0.2956178573339645,2.0514422789449663e-07,-0.30196252138039953,7.873001684721709e-06,0.006344664046435022
GNB2,0.04112388196914052,0.38784772381215626,-0.05223497820772572,0.4057630588135794,0.09335886017686623
GIGYF1,-0.22353724807041664,0.00036077817189401,-0.168523781007676,0.019967025755040533,-0.05501346706274063
SRRT,0.020731077705916964,0.7000930408559032,0.04837716330760839,0.41428998747259416,-0.027646085601691427
TRIM56,0.488428546117424,2.605688378093961e-91,0.1153748349070543,5.650853074933043e-06,0.3730537112103697
ZNHIT1,-0.16676052183423182,7.042773420823453e-08,-0.1723360280723541,5.462146217386027e-06,0.00557550623812228
FIS1,-0.005961519186149715,0.9132465337922756,-0.015293615786076225,0.763684771036582,0.00933209659992651
CUX1,-0.1873376107063308,4.549942184242617e-13,-0.18051699631585708,1.5843236523320632e-09,-0.0068206143904737115
PRKRIP1,-0.059121721539856786,0.07267173837408046,-0.06686446526887534,0.07835819503515155,0.00774274372901855
ORAI2,-0.11477905932304026,0.05149442047358865,-0.23077042821507268,0.00024138627508561638,0.11599136889203242
POLR2J,0.06915693657081703,0.033398669004036007,-0.002140651503580014,0.9960453223405497,0.07129758807439705
POLR2J3,-0.12941529994119982,1.0335866389990675e-06,-0.08188197033408162,0.013598623164198836,-0.0475333296071182
ARMC10,-0.0298275572567851,0.67560571844355,-0.15434587483241702,0.023797082104321025,0.12451831757563192
PMPCB,-0.09959779815003113,0.014549240286743488,-0.045671064062100204,0.3541588709515105,-0.05392673408793092
DNAJC2,0.020949943645815674,0.6023285727808713,-0.02420241334861136,0.6716985488353876,0.04515235699442703
PSMC2,0.04515742899653199,0.3997297241783037,-0.09993466050169966,0.1137649018763237,0.14509208949823166
ORC5,-0.13365900536683506,0.00925578076988647,-0.1391377716301081,0.012812990823866138,0.005478766263273038
LINC01004,0.19002309511167254,6.309435993020743e-16,0.0826064004197137,0.000880362814758916,0.10741669469195883
KMT2E,0.12466277469273221,4.414086583161898e-18,0.062166725196180106,0.00020982962003608769,0.0624960494965521
SRPK2,-0.1827712061540478,4.886822103624454e-26,-0.17716613332154832,2.3473443018442227e-20,-0.005605072832499475
RINT1,0.11909225164506744,0.03431553672255277,-0.08960262206658658,0.17246256782757113,0.20869487371165402
ATXN7L1,-0.5917329445234711,3.036110377188206e-100,-0.5923319785167785,2.2692051641860592e-60,0.0005990339933074074
CDHR3,-0.8818957738173304,1.2605632184854558e-57,-0.9719904063638042,7.435434131874096e-25,0.09009463254647376
SYPL1,-0.14077110412423197,0.037644416906447556,-0.14774541683169598,0.06995223249617993,0.006974312707464014
NAMPT,0.48875966792945086,7.006562938853062e-22,0.3041955873072344,8.432908292070264e-08,0.18456408062221646
PIK3CG,-0.07086618852766126,0.08171385051823521,-0.14426820305551705,0.0009082572295275228,0.07340201452785579
HBP1,-0.09594596412224762,0.003236730683693402,-0.013471856808500549,0.7878878360617774,-0.08247410731374707
COG5,-0.12099075931920772,6.956431630125622e-08,-0.047029675591209595,0.0981205762890958,-0.07396108372799812
BCAP29,0.0290201599308277,0.5420372825184772,-0.10258602659551141,0.07696526645216363,0.13160618652633913
CBLL1,0.01839309714791665,0.688443033404597,-0.08904531412559649,0.12002145059889534,0.10743841127351314
DLD,-0.06781493795496386,0.22828068463727932,-0.0023208019947031956,0.9859748704175932,-0.06549413596026067
PNPLA8,0.0975788843911939,0.00919533161739072,0.10318835633726882,0.013476548383432558,-0.005609471946074918
THAP5,0.051073712333066255,0.3408103427062041,-0.11037243415427948,0.09473160370534318,0.16144614648734573
IMMP2L,0.016901638491702755,0.5975248667132983,-0.06322192975342605,0.07645942925451987,0.08012356824512881
ZNF277,0.03936593891680865,0.3658560795985358,-0.05311408890943647,0.26830640450856336,0.09248002782624512
IFRD1,0.019060761600833087,0.7300294160877112,-0.04302984357227033,0.5541905508240955,0.06209060517310342
TMEM168,-0.03275111385475582,0.5400532618932976,-0.03969057334525337,0.4595102930246969,0.006939459490497547
C7orf60,-0.09583598704322628,0.019528435019505175,-0.08069194458086407,0.07887879325338132,-0.015144042462362214
MDFIC,-0.04847910133264509,0.11960368334462251,-0.05879309958061625,0.11006940647008699,0.010313998247971162
TES,-0.19227247356352414,3.773907042277266e-09,-0.0864250836334393,0.028110775867076825,-0.10584738993008484
CAPZA2,0.15319142748406386,6.201966857204961e-08,0.09305665782104883,0.0035346769044929537,0.060134769663015036
ST7,-0.06863655930721502,0.22720190578036653,-0.08470019349107348,0.15605646187174999,0.016063634183858463
LSM8,-0.008386001665914784,0.8379010978044096,-0.03978791830322899,0.2564806188437337,0.0314019166373142
ING3,-0.01028014077817297,0.9225800192387523,-0.008473553059022513,0.9447082708429966,-0.001806587719150458
FAM3C,0.13780498550084394,0.004697698685085836,0.1673430001724135,0.002163823057171735,-0.02953801467156955
NDUFA5,0.023771520008727103,0.5217990149999479,-0.12087983288978982,0.0012763900263028838,0.1446513528985169
WASL,-0.07293338691273306,0.1342675141512507,-0.18706101183007237,0.00022954904000970305,0.11412762491733931
POT1,0.03221768784622009,0.6046282710396202,-0.08243144803120597,0.23717261554572794,0.11464913587742606
ZNF800,0.060018121105416065,0.03471866173958769,0.00021965129388237895,0.9544857378223979,0.05979846981153369
ARF5,0.016551515324720587,0.7764261157948269,-0.17106570650565836,0.023909186612351238,0.18761722183037893
SND1,0.15943448311480674,1.1776481863293976e-09,0.168508453545187,1.7238199518896308e-09,-0.009073970430380274
RBM28,-0.013667797613090006,0.8395594088859235,-0.08541018602720953,0.09818417405892262,0.07174238841411952
METTL2B,0.12703912844119675,0.03659799665579975,-0.1251214809789984,0.08283829997065488,0.25216060942019514
CALU,-0.08073338024636016,0.19935158577500434,-0.10625108119987423,0.11734836176876741,0.025517700953514064
ATP6V1F,0.04307960394427002,0.1415652601218361,-0.05059276927089815,0.1480771294824337,0.09367237321516816
TNPO3,-0.023654450020897853,0.5430880655059245,-0.058595618114701715,0.10895431707800453,0.03494116809380386
AHCYL2,-0.19330958097041417,2.5539831393880165e-08,-0.20732110707112913,5.5683530479270095e-08,0.01401152610071496
NRF1,-0.09985481266178312,0.00018182462337083789,-0.16718990513587279,9.307703117659513e-09,0.06733509247408967
UBE2H,-0.15582243511483043,1.1823831331591093e-08,-0.1867562886289864,2.343497284769261e-10,0.03093385351415598
ZC3HC1,0.04609351635481598,0.5420372825184772,-0.10203373743998786,0.21008390611493472,0.14812725379480385
KLHDC10,-0.0638211846704253,0.14076938141898876,-0.11435106053395928,0.010437135953418322,0.05052987586353398
TMEM209,0.012313860792159563,0.8192363997540072,-0.009762747330904502,0.9346500113271726,0.022076608123064063
COPG2,0.07310531465476769,0.32506974041672193,-0.008845474639918648,0.860386372773664,0.08195078929468634
AC016831.7,0.1975036479980764,3.527143501031074e-19,0.0182709807428362,0.4668713280832693,0.1792326672552402
AC058791.1,0.19369328107104417,9.353069182230318e-12,0.0954495087187663,0.0026461055846902647,0.09824377235227787
RP11-138A9.1,0.22093036605343203,1.261833529079627e-05,0.023519230899713427,0.665290193985838,0.1974111351537186
RP11-138A9.2,0.1317487609439551,0.0006516264159222634,0.04410566048813889,0.3202197783361642,0.08764310045581622
LINC-PINT,0.1408728126975394,7.185660453990786e-26,0.03722881922154248,0.020145673967383947,0.10364399347599693
MKLN1,0.021236401597312722,0.36161247166985444,-0.0561955159927969,0.021457510364415417,0.07743191759010962
CHCHD3,0.004390742757762863,0.878730944669025,-0.031150985158908896,0.44615389501004743,0.03554172791667176
EXOC4,-0.06603758309036117,0.0005893229458340792,-0.08088421578058613,0.00010931068277965284,0.014846632690224959
AKR1B1,-0.012490333148956319,0.8837676363852609,-0.1622327053094838,0.026915381274154892,0.1497423721605275
C7orf49,-0.1748394737357754,0.000669268013199477,-0.048272645735537356,0.47558761939099786,-0.12656682800023805
TMEM140,0.9540397425816353,2.73293748433919e-150,0.2954341676127986,8.206257759838548e-17,0.6586055749688366
CNOT4,-0.023228297861233045,0.3636706119987621,-0.027938247072594347,0.30488721548149905,0.0047099492113613015
NUP205,0.15861478697159115,0.0010450834562235256,0.028689646171848233,0.613104475335394,0.1299251407997429
C7orf73,-0.02530357716239694,0.5345704354774148,-0.07487450776065852,0.06465528422104742,0.04957093059826158
MTPN,-0.10758457919799792,5.391501137213699e-05,-0.08973632978979675,0.004706251623828459,-0.017848249408201178
AC090498.1,-0.2090232599924196,1.7523540469382696e-16,-0.2871675290251668,1.0722249075669093e-23,0.07814426903274718
CREB3L2,0.04429893091277691,0.3717889168287355,0.0452382387321532,0.4242438076477082,-0.0009393078193762894
TRIM24,-0.23252544724909371,3.886674146049082e-08,-0.14803559577089542,0.0027949420984211427,-0.08448985147819829
ZC3HAV1,0.5768308302541709,1.5347561435129856e-238,0.19496789392842906,5.4923893082493725e-18,0.38186293632574186
UBN2,-0.21295407102237854,2.1015263190216747e-08,-0.19258493128588558,9.459193901699959e-06,-0.02036913973649296
HIPK2,0.4732926476387411,2.0344886559223944e-41,0.29784188832070924,6.741518074290265e-19,0.1754507593180319
TBXAS1,0.16350094334936477,0.01863309615962742,0.1309710644267628,0.05555320421264134,0.03252987892260198
PARP12,1.1376036498997473,2.6342611953555053e-227,0.2850835878476614,2.6506022256535442e-18,0.8525200620520859
KDM7A,-0.3257665876315937,8.437108181847775e-41,-0.3654982462363976,4.328472135544582e-35,0.03973165860480388
SLC37A3,0.22491098029630452,1.0713198735067576e-05,0.04228893967813945,0.46868076740676534,0.18262204061816506
MKRN1,0.20765884436147936,3.1844035907748704e-08,-0.05009075494548827,0.2928921315844459,0.2577495993069676
NDUFB2,0.17127967943303482,1.883916594195985e-16,0.027311904919774838,0.24298730589190448,0.14396777451325998
BRAF,-0.02625328082061106,0.24831808611870593,-0.037226061011961645,0.13981017648914815,0.010972780191350586
MRPS33,0.016850352946245626,0.738698717704241,0.08292407940105673,0.1836251102797313,-0.0660737264548111
AGK,0.15053133068181096,0.0002309623340476484,0.20578726823049143,7.672291813475998e-07,-0.05525593754868047
KIAA1147,-0.13369527116772867,0.027906482786615054,-0.13086319537710622,0.03808460843838633,-0.002832075790622446
SSBP1,0.09404701285162091,0.0002465311590756262,0.09894190026992532,0.00034838236792000105,-0.0048948874183044055
TRBC1,-0.09108292874041124,1.2829547770436154e-05,-0.2018328392551095,5.063429396857494e-24,0.11074991051469826
TRBC2,-0.09465341326724812,9.668708678170936e-08,-0.20914773772185433,3.99873911755399e-23,0.11449432445460621
GSTK1,0.29982494085988637,1.881046450624838e-36,0.17836926200707726,3.6267071925294357e-11,0.12145567885280911
CASP2,-0.08737990463896579,0.12593031203963442,-0.0009342523262743436,0.9575256046662248,-0.08644565231269145
ZYX,-0.19647435915988282,7.498576877399766e-05,-0.2605619534855231,2.03337342683244e-05,0.06408759432564026
EPHA1-AS1,0.42596797080470405,3.4316471629530786e-09,4.764550424025885e-05,0.9427175531904814,0.4259203253004638
