gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
CIRBP,-0.1332071564690178,5.761712271855183e-15,-0.09076290858160153,3.383394778243517e-05,-0.042444247887416256
C19orf24,-0.07157801488340448,0.049072061243816884,-0.08528966000794293,0.0548805603767985,0.013711645124538444
MUM1,-0.20193945011942513,1.9042477771235692e-05,-0.2738998125285191,1.2458926579592941e-05,0.07196036240909395
NDUFS7,-0.08814330145651604,0.004282046337841013,-0.07734810251087149,0.05081690707610734,-0.010795198945644555
DAZAP1,-0.05061625811060835,0.17413564792859965,-0.09338211184135108,0.05660729837958392,0.04276585373074272
RPS15,-0.1122469297669191,1.7600748581591405e-110,-0.07762374991441538,8.302467840250897e-39,-0.034623179852503724
C19orf25,-0.08992878951762841,0.003390105818873084,-0.12584869304979962,0.0016166295647392435,0.03591990353217121
UQCR11,-0.14174356655917186,5.549023702123951e-25,-0.06093509774372235,0.0005829524728278095,-0.08080846881544951
ABHD17A,-0.31490238044426444,6.590845158346578e-33,-0.2046262552794953,2.2294979025765695e-10,-0.11027612516476915
CSNK1G2,-0.0724839864049822,0.023461535995811418,0.03790897664947929,0.31859056564057503,-0.11039296305446149
BTBD2,-0.18436049527741133,6.459602904908061e-05,-0.1068148091984811,0.07840076452089631,-0.07754568607893023
MKNK2,-0.2533343354521014,6.467466254240743e-09,-0.34938673659768615,4.148544984133705e-11,0.09605240114558478
MOB3A,-0.3352458373025237,1.543300630441465e-23,-0.24440056525859183,4.5599342436300557e-08,-0.09084527204393189
AP3D1,-0.09739655243936618,0.013634578517336177,-0.07895248825823523,0.12698456833407248,-0.018444064181130954
PLEKHJ1,-0.0933163777279022,0.02183718087553484,-0.10561767826303585,0.032086568542566,0.012301300535133647
SF3A2,-0.11595563458738779,0.010035369699492064,-0.14689106339125688,0.008593090161356754,0.030935428803869083
OAZ1,-0.09735759237586807,1.7451164462057578e-19,-0.06817654451805466,2.9567308919875997e-07,-0.029181047857813405
LSM7,-0.04683227917188693,0.01460847360183757,-0.057151556938172844,0.01993844866634782,0.010319277766285911
TIMM13,-0.06783574557289666,0.09826110071416037,-0.007626302600744671,0.9153026785697539,-0.06020944297215199
GADD45B,0.1941200142870847,6.831168236084972e-11,0.2251068955122579,3.791591791060435e-10,-0.030986881225173207
AES,-0.21956273108491467,9.822247329447658e-60,-0.1772564651341059,1.0106417967000112e-27,-0.042306265950808775
S1PR4,-0.3875716915193736,5.807936569457903e-65,-0.2703042628324622,1.9242001330485086e-23,-0.11726742868691137
NFIC,-0.09558125344244346,0.008690138892410673,-0.09178584671332315,0.07889166295974208,-0.003795406729120307
MRPL54,-0.015655471835297446,0.6690200076688453,0.02944831478968435,0.5037196586590952,-0.045103786624981795
EEF2,-0.08659606488616406,2.176085954987147e-14,-0.0581829615438978,2.6231724026409983e-05,-0.02841310334226626
ZBTB7A,-0.23528629369515755,2.7955871086806936e-14,-0.1671467658124793,1.3220574325526179e-05,-0.06813952788267824
MAP2K2,-0.15144670515218114,2.7514919828820357e-07,-0.11481778983740841,0.0029722992418711276,-0.036628915314772734
SH3GL1,-0.06472063393769203,0.18284948949275764,0.009732663131571659,0.8289236375953319,-0.0744532970692637
CTB-50L17.10,-0.20384273030233918,2.5099039554225192e-05,-0.08403824913381654,0.19498652435342065,-0.11980448116852264
MYDGF,0.07512735904752936,0.023868217380790015,0.03502374769603076,0.43135160291917696,0.0401036113514986
DPP9,-0.12333565277294084,0.012743345649690326,-0.12842934436606596,0.04806640323084299,0.005093691593125116
KDM4B,-0.11104024347672076,0.003409247549564172,-0.14147645212756244,0.006725159504560546,0.03043620865084168
SAFB2,-0.17201023083479902,1.0162975012737561e-09,-0.11124768182466026,0.0026273996054079355,-0.060762549010138764
SAFB,-0.05062066114858883,0.028489485677905334,-0.08440329242510859,0.004579707786666423,0.03378263127651976
RPL36,-0.16823348995700244,1.3339629691492635e-197,-0.11032552144852378,5.015855265045964e-63,-0.05790796850847865
C19orf70,0.0681231574212428,0.005890436935149092,0.056110288531133715,0.07657679760467563,0.01201286889010908
NDUFA11,-0.05336720880448918,0.006248031824376499,-0.03117388202013964,0.23517972215318664,-0.022193326784349543
RANBP3,-0.11023336023530182,0.014418100978560593,-0.139890437747024,0.014457265949959514,0.029657077511722182
CLPP,-0.1901028913273215,5.331103193593216e-08,-0.1890804743823583,4.1834492141075335e-05,-0.0010224169449631892
ALKBH7,-0.19400091234274297,5.13783205427806e-13,-0.14574261018777418,2.631872710158573e-05,-0.04825830215496879
GTF2F1,-0.09973827296289824,0.002441627607390169,-0.04916106262905666,0.23739278453630866,-0.05057721033384158
KHSRP,-0.1386522536671591,0.000575704476190282,-0.02523933426686982,0.6409636004524861,-0.11341291940028929
DENND1C,-0.38379528811027924,2.972897201934485e-17,-0.31742943855951133,2.1342626676827405e-08,-0.06636584955076791
VAV1,0.04469538688469038,0.10678765969759299,-0.08748800419595637,0.02030075531091247,0.13218339108064675
ZNF557,-0.18395387423559328,0.00014875632381936913,-0.04591160701112149,0.5032434859528852,-0.1380422672244718
CTB-133G6.1,-0.668372942730518,1.425765238213473e-135,-0.511877800844528,2.0611939071698517e-51,-0.1564951418859899
CTD-2207O23.3,-0.7159329357586918,7.050822733746122e-58,-0.6498184406420807,5.786836794918868e-29,-0.06611449511661105
PET100,-0.22751072021569793,6.597092914656389e-29,-0.14852768085602674,6.08645628014415e-09,-0.07898303935967119
ELAVL1,-0.12820134241232392,1.6373377788654784e-06,-0.07381694304977504,0.043691681486202366,-0.05438439936254888
RPS28,-0.1900311053610026,9.67660808707471e-303,-0.11252549553882293,8.146678753799161e-79,-0.07750560982217966
RAB11B,-0.208880907645757,3.0364661097898684e-07,-0.11622064365030667,0.022750622032424457,-0.09266026399545034
HNRNPM,-0.04734126101971243,0.012499570919299001,-0.02781350017391967,0.25707335006333487,-0.01952776084579276
MYO1F,-0.448011270098503,5.757724361343345e-77,-0.3715674832127037,9.82432298273399e-31,-0.07644378688579928
ZNF121,-0.024263594176312967,0.6185784963743808,-0.06654574841650021,0.24508125948683618,0.04228215424018725
ZNF846,-0.19617825160033645,0.00014600759423828258,-0.031133183055018644,0.7210295160957332,-0.1650450685453178
UBL5,-0.12042456775013763,3.231128127667684e-22,-0.060947353913480315,0.00020068445946411624,-0.059477213836657314
PIN1,-0.18818357315552153,1.7294923738516707e-08,-0.1354016109194051,0.0014212240729075103,-0.05278196223611642
C19orf66,0.6895212675176049,3.7580256912970663e-175,0.5477017662392839,4.053270580801248e-94,0.141819501278321
EIF3G,-0.13101406723155373,3.868707003496443e-15,-0.12291554472591941,6.199921911030395e-09,-0.008098522505634323
DNMT1,-0.07783453425700552,0.002466781635678149,-0.03227821810229966,0.3306833173928237,-0.045556316154705866
MRPL4,-0.025448351516577393,0.6044731909876034,-0.07571854482264002,0.16191632452094512,0.05027019330606263
ICAM3,-0.0768059249971069,0.009701608316890863,0.05128393604911739,0.1438286375804647,-0.12808986104622427
CDC37,-0.05010743256448836,0.035190741822243694,0.03152370422567797,0.2755906055607909,-0.08163113679016633
CDKN2D,0.04399325234206215,0.1908303887634749,-0.0017573989896284064,0.9955909289268388,0.04575065133169056
SLC44A2,-0.10326060107977317,0.00018299807996585043,-0.1445941906360964,5.8223928859554235e-05,0.04133358955632324
ILF3-AS1,-0.2293134405617894,9.320232038805773e-11,-0.18905716113271642,4.370259532857478e-05,-0.04025627942907298
ILF3,-0.031018863783133368,0.26127735775670746,-0.01984120499708618,0.6035857448844385,-0.01117765878604719
DNM2,-0.05976166233993604,0.01073116751869719,-0.028710152118475506,0.4152333893728345,-0.03105151022146053
SMARCA4,-0.04108462858340656,0.27418148939530074,-0.005442876840739729,0.9458431056689391,-0.03564175174266683
PRKCSH,-0.13551718724331277,0.00013662042132312757,-0.15285902231455345,0.0009768161163240128,0.01734183507124068
ELOF1,-0.0716339159933209,0.14481059883186098,0.0473499121560583,0.4333675100000175,-0.1189838281493792
ZNF44,-0.3425114758422429,7.169113039483932e-40,-0.27965127147544017,6.753497297702693e-17,-0.06286020436680273
ZNF490,-0.2575358502337215,8.510108795281058e-08,-0.25090351729597815,1.7090406079129924e-05,-0.006632332937743346
ZNF791,-0.16865820719075447,8.70967027524305e-07,-0.11373039472826235,0.012192416275244757,-0.05492781246249212
WDR83OS,-0.05883194058667563,0.005592709199383782,-0.009906604463116022,0.7347485432905616,-0.04892533612355961
DHPS,-0.015951754776078825,0.749633948167737,-0.062004458931951556,0.24018252027926346,0.04605270415587273
TNPO2,-0.026030779719076972,0.6550859344254599,-0.03539324755768602,0.6080563392833767,0.009362467838609046
C19orf43,-0.06431981951023318,8.898184415545423e-06,-0.019651746730623164,0.3062776715137578,-0.04466807277961001
ASNA1,-0.10205204616628315,0.047023354353463144,-0.10205161580954053,0.09663002375687996,-4.303567426172661e-07
HOOK2,-0.030456314173896448,0.5196088746085695,-0.1800350252688205,0.001982621071874862,0.14957871109492407
JUNB,0.34242574241212104,1.2375592479575143e-60,0.20669025594920118,4.6839083343234125e-15,0.13573548646291986
PRDX2,-0.09065772922491677,5.3122051489601656e-05,-0.118891273021994,2.3339503037779727e-05,0.028233543797077224
GCDH,-0.13771543637507633,0.0048029056251437064,-0.17858112296067516,0.005019908684591055,0.04086568658559883
FARSA,-0.08824944913052803,0.08377699241493977,-0.0845297574405295,0.19988896743765344,-0.0037196916899985277
CALR,0.009587770416553319,0.6608174169220843,-0.0690472348499505,0.010829140396627215,0.07863500526650381
RAD23A,0.011850030216984416,0.6463683038336541,-0.05058318725535031,0.11768163562399825,0.062433217472334726
GADD45GIP1,0.01350949896007655,0.5543374091815216,-0.01820118880625653,0.5548179237938092,0.03171068776633308
STX10,-0.33560141747907574,5.344798685723844e-15,-0.26085496407262143,3.1787810935462866e-06,-0.0747464534064543
IER2,-0.04749479621146694,0.03715139017599405,-0.06254514255189622,0.035949032912585284,0.015050346340429281
CCDC130,-0.14383811554504236,3.865726278353414e-05,-0.08710769597336071,0.054456859567046094,-0.05673041957168165
MRI1,-0.2628893401438501,4.867401903650868e-11,-0.18798858148806638,0.0007101567193681055,-0.07490075865578374
C19orf53,-0.1019820816254709,9.017863354916937e-09,-0.050035714767727814,0.028903126032914596,-0.051946366857743086
DCAF15,-0.2562077476777815,5.409146315402464e-07,-0.12758427235869044,0.05623251204381041,-0.12862347531909105
IL27RA,-0.1317341100857938,1.6659796892481206e-05,-0.11018331775863588,0.004557188443026984,-0.021550792327157925
ADGRE5,0.03504190233046222,0.21387371954606657,0.16622701157598918,2.341611661505147e-06,-0.13118510924552695
DDX39A,0.05101406761754456,0.1950336292573825,-0.0929730477661569,0.06919596346909161,0.14398711538370146
PKN1,-0.21644886451990578,2.6521462586361398e-11,-0.14035087197119658,0.0007791559285296201,-0.07609799254870919
DNAJB1,-0.15446688465400676,3.2049010638208873e-06,-0.10853018774181701,0.006782562098441364,-0.04593669691218975
TECR,-0.2832819699411175,1.739509307056374e-30,-0.21968574586424078,7.457635492311516e-12,-0.0635962240768767
NDUFB7,0.033168612227022984,0.12629138731187095,-0.039480777128781085,0.19494131182185095,0.07264938935580406
BRD4,-0.1094994890224301,4.607720245901407e-07,-0.09399601839314448,0.0006464207011261832,-0.015503470629285629
AKAP8,-0.07581998351115679,0.11202760496788218,-0.03069859889184938,0.6611302159245307,-0.04512138461930741
AKAP8L,-0.19678639289811575,1.5447658506817357e-10,-0.15066002188403782,0.00022836674152175074,-0.04612637101407793
RASAL3,-0.28687476980808496,1.0656712762348728e-22,-0.17127150335596036,1.0719347751911648e-05,-0.1156032664521246
TPM4,0.30293254864606356,6.128547329206496e-28,0.17075512069473667,1.2589734514394456e-06,0.1321774279513269
RAB8A,0.07058864297793631,0.012180857158258653,0.05879033873931735,0.1021323153503369,0.01179830423861896
HSH2D,0.9235753159451258,4.749024267979226e-209,0.5883540880829818,2.8028683340398683e-72,0.3352212278621439
FAM32A,-0.13864859731480503,0.0004408779820636752,-0.14274979104584043,0.004102272687811474,0.004101193731035402
AP1M1,-0.1493240851622005,0.00015352344381351353,-0.17618550280201545,0.0009895393910554628,0.02686141763981495
KLF2,-0.36379181681693434,1.0011482783153296e-121,-0.20325257170585165,1.9740488261779806e-26,-0.1605392451110827
EPS15L1,-0.22878851526164498,7.145333316951598e-12,-0.14460380838977327,0.0008112744299546425,-0.08418470687187171
SMIM7,-0.20519789418183526,1.3215528759023335e-07,-0.24621054707503734,2.839928854997372e-06,0.04101265289320208
MYO9B,-0.1440038126320518,1.7075418028693312e-09,-0.07137798331037591,0.024048741777062708,-0.0726258293216759
USE1,-0.134843512832821,0.0027932433376244375,0.001820986937311392,0.9403059217534082,-0.1366644997701324
MRPL34,-0.2499095178887699,2.0046297694486995e-20,-0.17763829761173858,5.984139849678639e-07,-0.07227122027703131
DDA1,-0.1433771842455541,0.0013347053415092732,-0.03494039265295565,0.5701564640262651,-0.10843679159259845
BST2,0.9123266013598301,0.0,0.6106091176678731,3.22241938379779e-152,0.30171748369195706
BISPR,0.8100657573408826,9.041945093395468e-69,0.6303969180431309,6.651588470422593e-37,0.17966883929775168
PGLS,-0.06185794273248875,0.03497292532943948,-0.0577356503963448,0.11537296361899198,-0.004122292336143953
FCHO1,-0.27080399053941606,2.2822920574592317e-09,-0.2947604837892344,2.3557638515280355e-06,0.023956493249818356
JAK3,0.25517167669752244,2.7692742172092104e-31,0.13417909836256292,9.989007552967658e-07,0.12099257833495952
RPL18A,-0.10109867278583684,4.1220173597201126e-78,-0.054982755338049166,7.305373231388909e-16,-0.046115917447787674
ARRDC2,-0.3945020116763841,5.920642381743132e-32,-0.2160654114105147,2.187261174064052e-06,-0.1784366002658694
MAST3,-0.32801489599573574,2.582533320939394e-11,-0.20377812916097102,0.0006972227555554019,-0.12423676683476473
JUND,-0.2249653882981063,8.111689117613421e-44,-0.14013889743130897,4.9774543439211135e-12,-0.08482649086679733
LSM4,-0.23720272984443005,1.7362095814118688e-14,-0.09935535570750767,0.01393645833733653,-0.13784737413692238
SSBP4,0.09065022890744025,0.00693798322756758,0.05863424838166351,0.17407936319073816,0.032015980525776734
ELL,-0.20859613779165068,8.517805134363326e-06,-0.16041306943405953,0.015233170452033852,-0.04818306835759115
FKBP8,-0.20944053783932867,5.979022028424855e-14,-0.1727022507409879,1.0647894004077841e-06,-0.03673828709834076
KXD1,-0.09906993582339878,0.034088048638769415,-0.035037193512060874,0.5668553804794084,-0.0640327423113379
UBA52,-0.11014388478843906,3.218461254126002e-87,-0.07272459522456283,2.6239944119060547e-27,-0.03741928956387623
C19orf60,-0.19729998354757397,8.635589992825878e-14,-0.15752575478590844,2.942248082953868e-06,-0.03977422876166553
CRTC1,-0.24562975702990136,1.3385027846290472e-07,-0.1484828056694937,0.015647115898679426,-0.09714695136040766
UPF1,-0.15558461630182407,0.00031684794950612426,-0.04851221840398054,0.3826311921767696,-0.10707239789784354
COPE,-0.0283651874078281,0.23023885865389526,0.022110661158049907,0.3973279868776041,-0.05047584856587801
SUGP2,-0.23351947077718138,1.1150835783938664e-11,-0.1265967458338378,0.00834363181402489,-0.1069227249433436
SLC25A42,-0.3570405980334682,8.392430671161246e-14,-0.23391660610551746,0.00027909201621398875,-0.12312399192795076
SUGP1,-0.10949341226802362,0.02319901184471508,-0.1936633800075289,0.0015418000297000112,0.08416996773950527
MAU2,-0.1551530481441792,1.1551302240236857e-06,-0.11672038905474068,0.006808129110007046,-0.038432659089438534
GATAD2A,-0.09785972079157347,4.823234266341091e-05,-0.09094839294638733,0.0036150273548081354,-0.006911327845186138
NDUFA13,-0.05433156876117717,0.018040546380614607,-0.047202243662740374,0.11107822517952624,-0.007129325098436792
PBX4,-0.23117451316248191,2.2503598667046186e-10,-0.11377473765374199,0.02223243912170884,-0.11739977550873992
GMIP,-0.03412454297901423,0.5584494796440398,-0.17580941734910133,0.007341984565755442,0.1416848743700871
ZNF101,0.07733818434832873,0.008327856101329734,0.09845787632938251,0.006548759360710802,-0.021119691981053776
ZNF14,-0.15233824202029,0.00017113816626934623,-0.14308666123120467,0.008297521113875076,-0.009251580789085334
ZNF506,-0.16974416163855466,5.841021960533672e-06,-0.14359079098630037,0.001917428318171867,-0.026153370652254287
ZNF253,-0.21861654523597637,9.57947987013663e-08,-0.2526814941559991,8.01560299626867e-07,0.034064948920022736
ZNF737,-0.1936980528833038,8.721016028277799e-05,-0.21410166723838023,0.0008985872921997034,0.020403614355076427
ZNF66,-0.21612026791425054,3.6060112764792924e-06,-0.1240922426238661,0.043174646643296295,-0.09202802529038444
ZNF430,-0.132495031920946,3.20445069960943e-07,-0.13838335084345718,6.452381574277004e-05,0.005888318922511182
ZNF431,-0.17877031439143345,1.254678114789772e-10,-0.1403217345153648,7.85875935304031e-05,-0.038448579876068645
ZNF708,-0.1783326863554376,8.87575882665304e-14,-0.21110075606210082,3.7245100326442615e-12,0.03276806970666324
ZNF493,-0.19460467357226152,2.283682865719416e-06,-0.23730527261547454,1.708718594293741e-05,0.04270059904321302
ZNF429,-0.23661184341938613,4.9844958647217556e-11,-0.17187284090257426,0.0003146945487936793,-0.06473900251681186
ZNF43,-0.20719579893741233,6.498686493030862e-10,-0.15517488755041592,0.00036255553656984186,-0.05202091138699641
ZNF91,-0.16075969674438234,4.140583627417709e-13,-0.1099989186874838,0.00016498816642215934,-0.05076077805689855
ZNF675,-0.17480331058254864,3.4231056213819185e-06,-0.11214241723658423,0.017384749615305964,-0.0626608933459644
ZNF254,-0.2876612029190886,3.089622136272558e-19,-0.22125804603204707,2.2390214365622915e-07,-0.06640315688704151
LINC00662,-0.1288385900928233,0.00021569765200118082,-0.13229794758044888,0.00874874740513694,0.003459357487625575
CTC-459F4.3,-0.13972491133414813,0.008169923352534962,-0.08004245145424768,0.2762513797371594,-0.05968245987990045
UQCRFS1,-0.1255816575698635,6.190891792532228e-06,-0.0382449906852658,0.3034574157473423,-0.08733666688459771
C19orf12,0.12017919897852754,0.005965639455541942,0.026218179794805688,0.6282008229427751,0.09396101918372185
URI1,-0.006812393721370857,0.7227783560983351,-0.014115812078411404,0.5673160089174939,0.007303418357040547
ZNF507,-0.1333095330651262,0.00017598220180359313,-0.11088041858353237,0.01868282984536632,-0.02242911448159382
PDCD5,0.07972962094348628,0.00040789778465843464,0.017637975854084702,0.5272738023518091,0.06209164508940157
ANKRD27,-0.11938933023689698,0.0013080480515372276,-0.1585517835764267,0.0009542260045761521,0.03916245333952974
CEP89,-0.1590823059090054,0.0019168110237124537,-0.2201421918915173,0.0010946414356483654,0.061059885982511886
CEBPG,0.003626530235921632,0.8834236720868249,-0.0027699809340750977,0.9952950392982978,0.006396511169996729
PEPD,-0.14067308807601275,0.003854449950838812,-0.16936842246707917,0.005375270005513093,0.028695334391066418
LSM14A,-0.15483724705526009,1.3252573180389602e-23,-0.0881928359043395,7.240158316826941e-06,-0.06664441115092058
KIAA0355,-0.2031275698702442,7.876366821625844e-15,-0.20731893522814876,3.435294698258652e-09,0.0041913653579045695
GPI,-0.014963462263398664,0.7074457307781168,-0.1385887626932489,0.004802424170136158,0.12362530042985025
UBA2,-0.08704525110228487,0.00028904256884122433,-0.08227289600911847,0.007181030735833019,-0.004772355093166397
ZNF302,-0.10024041575666397,0.001329947193879817,-0.10492899273541681,0.012854817159070187,0.0046885769787528425
GRAMD1A,-0.22859576088304218,1.6108392577423722e-12,-0.19372547692122968,3.3083058960359387e-06,-0.03487028396181249
FXYD5,-0.24050160993007313,1.032554570990233e-70,-0.1959608775450157,9.664722732000314e-35,-0.04454073238505743
LSR,-0.3704294006560603,1.3974382200646928e-14,-0.3292992436263736,5.787115205226947e-08,-0.0411301570296867
USF2,-0.30272329629126926,1.4320846592631378e-20,-0.24190347678307964,2.268482176125676e-08,-0.060819819508189626
TMEM147,0.02900362591772089,0.3630838071467055,-0.0463543137829069,0.3396948135997431,0.07535793970062779
COX6B1,-0.13476917916790762,6.701378039794538e-26,-0.11133936477178799,3.6326056150052006e-12,-0.02342981439611963
KMT2B,-0.09928794351959347,0.01494192366888171,-0.07906774599052367,0.13775244248659382,-0.020220197529069797
PSENEN,-0.05747519941584304,0.21387371954606657,0.057174809350722784,0.2856334097434441,-0.11465000876656582
HCST,-0.3082567661983947,4.9944151948335944e-20,-0.1957001862879025,1.4630303856301517e-05,-0.1125565799104922
POLR2I,-0.13132893542717397,2.798233990939704e-07,-0.11758113302054478,0.0005839635388299475,-0.013747802406629192
TBCB,0.0012110529725399377,0.9599097500315863,-0.06287336591970677,0.08285976995806314,0.06408441889224671
CAPNS1,-0.08431715869621137,0.009398905992478827,-0.14309697745970962,0.00047019539702883084,0.05877981876349825
ZNF565,-0.12182710475258846,4.718585325173576e-05,-0.14378861016175376,0.00041349360485795183,0.021961505409165305
ZNF146,-0.10716671230951295,0.00015123067510716023,-0.09387864226213044,0.01362791474108924,-0.013288070047382514
ZFP14,-0.18391532959152002,2.4318870875440057e-09,-0.16412579514746584,8.84775052975207e-05,-0.01978953444405418
ZNF566,-0.15771728959657233,0.0002769947682465007,-0.21357834506341325,0.0002720099823628779,0.05586105546684092
ZNF260,-0.12314836976357733,0.00849594905398964,-0.17147875995604697,0.0039819111952633405,0.04833039019246964
ZNF529,-0.2098528486275448,1.3823819762536348e-09,-0.10419885199093296,0.02424133954655301,-0.10565399663661185
ZNF567,-0.10568651378242466,0.00823625294140146,-0.017634596371212848,0.7697220759680733,-0.08805191741121182
ZNF790,-0.2295692831970569,1.2637467948632978e-07,-0.18674326368877667,0.0011748557120426465,-0.042826019508280244
ZNF345,-0.25335672811456594,1.3663687200400407e-09,-0.20164977023316086,0.0002509252920736755,-0.051706957881405086
ZNF568,-0.1952988163372879,2.4881697795827757e-05,-0.10954473555383086,0.06916840955639604,-0.08575408078345705
ZNF420,-0.12465503624135377,0.0010745253349375298,-0.1478008788065963,0.0034135162150683474,0.02314584256524252
ZNF383,-0.1992214330358839,3.658319198078504e-06,-0.15643039347053692,0.0050257334322958295,-0.042791039565346994
HKR1,-0.17172561015252716,8.521212571031324e-06,-0.14176260692622128,0.006782562098441364,-0.02996300322630588
ZNF569,-0.17596405856637015,7.840282066311474e-06,-0.09257838165410388,0.07782262209769338,-0.08338567691226627
ZNF540,-0.3466690984416187,7.735949378861943e-13,-0.15696293923339463,0.020102165909651176,-0.18970615920822406
ZNF573,-0.14483242320984535,0.0015652329934333735,-0.19093000570743104,0.002558092590135347,0.04609758249758569
SIPA1L3,-0.1686022114674105,1.4668136384300863e-10,-0.14917746039721164,2.3798530179505477e-05,-0.019424751070198865
PSMD8,-0.03692522992448877,0.12790241185485085,-0.045790856393620176,0.13775244248659382,0.008865626469131409
MAP4K1,-0.21259913043069598,6.213904390805067e-09,-0.13967598903195286,0.005893951066267798,-0.07292314139874312
EIF3K,-0.08555617719454915,1.6752573662134017e-11,-0.04018249052804803,0.013562818869722907,-0.04537368666650112
ACTN4,-0.08292323922671595,0.0011721951863304597,-0.07015544920672825,0.04875556692932643,-0.012767790019987693
ECH1,-0.20842400482642764,5.392703066792907e-12,-0.17297204312728906,8.44176651054881e-06,-0.035451961699138584
HNRNPL,-0.15344368508577735,1.0734878477830697e-08,-0.15250460372267693,8.148474521262406e-06,-0.0009390813631004191
RINL,-0.16769420730349158,0.0006623993941507801,-0.15757681401216786,0.007883095307743804,-0.010117393291323717
SIRT2,-0.2163663589517125,8.98083445816133e-06,-0.16310176604638757,0.010998526091828241,-0.053264592905324926
NFKBIB,0.05582531060297739,0.2126091070625716,-0.056894354552147496,0.41695360173585827,0.11271966515512488
MRPS12,-0.048213708087641735,0.20901409758983375,-0.04057920022394862,0.42602310975738805,-0.007634507863693116
GMFG,-0.07789758418315307,5.075193174630653e-10,-0.06693528778642797,3.129234306663871e-05,-0.010962296396725094
SAMD4B,-0.26022548455426353,3.137938872875451e-11,-0.0828334811866025,0.1271005152719496,-0.17739200336766103
MED29,-0.14997129802597747,0.00020257551721747214,-0.09545368255863644,0.07095063771570188,-0.05451761546734103
ZFP36,0.4058713563571019,2.77423379269592e-91,0.2706150453410966,3.1285617493737845e-26,0.13525631101600533
PLEKHG2,0.4100563030941171,3.1228415743743707e-18,0.23447425715332956,0.00023558544354063647,0.17558204594078755
RPS16,-0.04765224425679694,2.14799150812719e-10,-0.02737896462786987,0.0046029134387556,-0.020273279628927072
SUPT5H,-0.03982387241218554,0.15718573542432213,-0.04302150575978094,0.23610997096625724,0.003197633347595402
FBL,-0.0902697970348166,0.0003403973124363031,-0.07834075174240429,0.011374982473569707,-0.011929045292412316
PSMC4,-0.14076654800616956,0.00013136726130990868,-0.06365780009746819,0.1847903395548312,-0.07710874790870137
ZNF546,-0.1477538521780883,0.0027140848119124924,-0.18991632617948634,0.005887155881822518,0.042162474001398026
ZNF780B,-0.18281609128982435,1.3751499841399549e-09,-0.21366676708020974,1.9271064241424542e-07,0.03085067579038539
ZNF780A,-0.18079282074202654,0.00021718474274812867,-0.2046858700265252,0.0009812165899979347,0.023893049284498646
AKT2,-0.02180878652437519,0.6028503650990317,-0.04109468568467872,0.4321740742598298,0.019285899160303533
PLD3,-0.26358544997598726,5.398892732647269e-13,-0.18777187883010157,0.00014974831260340733,-0.07581357114588569
SHKBP1,-0.11444482822143977,0.01409939760437274,-0.18093880021347952,0.0018125806493085382,0.06649397199203975
SNRPA,-0.14337989645727386,6.941470609694606e-05,-0.13082812089082177,0.002621068598242969,-0.012551775566452095
RAB4B,-0.09478399804850232,0.04150790646741471,-0.0077255676138460756,0.9172436016094089,-0.08705843043465625
EGLN2,-0.1274454101547752,0.004773151627513116,-0.08822879416621199,0.1010504195986741,-0.039216615988563214
HNRNPUL1,-0.251823858364221,1.3940597989048797e-36,-0.14072550267636844,4.720868339951556e-08,-0.11109835568785256
TGFB1,-0.30088557050684006,1.0495983326433665e-49,-0.2025474806104729,4.4798741736246044e-15,-0.09833808989636716
CCDC97,-0.14125491355412562,0.0004858254153116009,-0.08225924749809632,0.11132867650526328,-0.058995666056029294
AC006129.2,-0.3714620477015007,1.1413645124860836e-23,-0.2954823912917554,6.223380037171633e-10,-0.0759796564097453
CEACAM21,-0.20378265774728296,5.328964962137879e-09,-0.25014050638895924,5.450380003018723e-08,0.046357848641676275
RPS19,-0.11633988591508623,1.2317758978278561e-116,-0.07981822089750218,1.0170281047044486e-34,-0.036521665017584054
ARHGEF1,-0.4075915837404835,2.761589280284969e-77,-0.2721377816561722,1.9369561272225867e-21,-0.1354538020843113
RABAC1,-0.12598082390804557,1.2868679958403411e-12,-0.1127542378421922,1.8494846931217071e-07,-0.013226586065853377
POU2F2,-0.3639522421378826,7.277092162956795e-41,-0.3397110416456465,1.6671753700888562e-21,-0.024241200492236048
LIPE-AS1,-0.16579553569151925,0.00018023852591014016,-0.0652264398892744,0.29863094967282,-0.10056909580224485
ETHE1,0.057866371226311324,0.062491828559618275,0.10032014629865033,0.013721239016897103,-0.042453775072339
ZNF428,-0.1715784849151241,9.75216653395485e-07,-0.1295417992046607,0.003276184456305662,-0.0420366857104634
ZNF224,-0.17555399493651136,5.208831537643135e-06,-0.10477577771929568,0.03593676002488699,-0.07077821721721568
ZNF226,-0.12897998430026736,0.0066737713528896994,-0.2754012264747129,1.6273281707861253e-05,0.14642124217444552
ZNF235,-0.25162952098984703,2.2101468454638285e-08,-0.26542375006655844,1.4571768477007171e-05,0.013794229076711406
BCL3,0.7223572851539901,4.7836518815211134e-60,0.4844532385208105,8.742410827200447e-17,0.2379040466331796
CLPTM1,-0.13078011055489494,0.004698068613098639,-0.03588884999076407,0.5784158136357813,-0.09489126056413087
RELB,0.421802243595178,2.4837192874053064e-36,0.3422387930684117,2.592558362834783e-18,0.07956345052676628
CLASRP,-0.11289212232630888,0.0012284053200095192,-0.08878284012694489,0.059288666159400795,-0.024109282199363993
